x,y
4.875000000000000444e-01,4.510581464494413904e-04
4.883333333333333415e-01,4.525169108624881660e-04
4.891666666666666941e-01,4.533041239348277007e-04
4.900000000000000466e-01,4.531083890719441766e-04
4.908333333333333437e-01,4.518523846211749528e-04
4.916666666666666963e-01,4.496522479776736436e-04
4.925000000000000488e-01,4.470248137323965909e-04
4.933333333333333459e-01,4.447985783546324614e-04
4.941666666666666985e-01,4.428860209873772833e-04
4.950000000000000511e-01,4.413068742202857684e-04
4.958333333333333481e-01,4.397054254458788091e-04
4.966666666666667007e-01,4.385350712122102704e-04
4.975000000000000533e-01,4.368422182312826571e-04
4.983333333333333504e-01,4.342958564907103470e-04
4.991666666666667029e-01,4.317057943503899370e-04
5.000000000000000000e-01,4.296602492115262554e-04
5.008333333333333526e-01,4.957318721807616553e-04
5.016666666666667052e-01,4.929797188105066114e-04
5.025000000000000577e-01,4.900982887777487933e-04
5.033333333333334103e-01,4.854190902492993079e-04
5.041666666666666519e-01,4.831126223354097735e-04
5.050000000000000044e-01,4.836460769792264437e-04
5.058333333333333570e-01,6.725814787641314248e-04
5.066666666666667096e-01,6.620939335686570502e-04
5.075000000000000622e-01,6.464062055938341435e-04
5.083333333333334147e-01,6.279761481484673769e-04
5.091666666666666563e-01,6.074294064495219759e-04
5.100000000000000089e-01,5.862267753235989639e-04
5.108333333333333615e-01,8.820952085012180848e-04
5.116666666666667140e-01,8.568830709450370783e-04
5.125000000000000666e-01,8.209866194314440748e-04
5.133333333333334192e-01,7.828533404933117352e-04
5.141666666666666607e-01,7.447830153699876729e-04
5.150000000000000133e-01,7.079434348416090584e-04
5.158333333333333659e-01,1.112708704217382988e-03
5.166666666666667185e-01,1.066932570957737072e-03
5.175000000000000711e-01,1.005907859645635170e-03
5.183333333333333126e-01,9.440468654082452083e-04
5.191666666666666652e-01,8.856198788445070755e-04
5.200000000000000178e-01,8.330095868447672317e-04
5.208333333333333703e-01,1.345351228901311806e-03
5.216666666666667229e-01,1.286531947264204622e-03
5.225000000000000755e-01,1.212100740978592529e-03
5.233333333333333171e-01,1.132479308274371562e-03
5.241666666666666696e-01,1.056067304109518760e-03
5.250000000000000222e-01,9.872594235321829458e-04
5.258333333333333748e-01,1.606381882875091869e-03
5.266666666666667274e-01,1.530643746354632979e-03
5.275000000000000799e-01,1.436180894607301008e-03
5.283333333333333215e-01,1.335595045681151971e-03
5.291666666666666741e-01,1.237915400548297460e-03
5.300000000000000266e-01,1.147398793516784176e-03
5.308333333333333792e-01,1.865209934940515032e-03
5.316666666666667318e-01,1.767490462660215944e-03
5.325000000000000844e-01,1.651461092375007935e-03
5.333333333333333259e-01,1.534733047880404867e-03
5.341666666666666785e-01,1.423454273844293591e-03
5.350000000000000311e-01,1.317713876203655508e-03
5.358333333333333837e-01,2.139407027779619604e-03
5.366666666666667362e-01,2.022128848090825638e-03
5.375000000000000888e-01,1.885564067822213937e-03
5.383333333333333304e-01,1.745256220036276243e-03
5.391666666666666829e-01,1.609557892106929303e-03
5.400000000000000355e-01,1.483958145351232417e-03
5.408333333333333881e-01,2.404086916196992128e-03
5.416666666666667407e-01,2.265764779061453776e-03
5.424999999999999822e-01,2.105290932809762705e-03
5.433333333333333348e-01,1.941557843895463497e-03
5.441666666666666874e-01,1.787248666374757419e-03
5.450000000000000400e-01,1.643271898680259517e-03
5.458333333333333925e-01,2.303918681757697890e-03
5.466666666666667451e-01,2.521885239157302654e-03
5.474999999999999867e-01,2.357214685420742136e-03
5.483333333333333393e-01,2.180478770591628285e-03
5.491666666666666918e-01,2.005415352100530998e-03
5.500000000000000444e-01,1.839189003352830788e-03
5.508333333333333970e-01,2.330125328343607676e-03
5.516666666666667496e-01,2.793063222700770294e-03
5.524999999999999911e-01,2.607941020167257526e-03
5.533333333333333437e-01,2.409376664364039008e-03
5.541666666666666963e-01,2.217039205234771961e-03
5.550000000000000488e-01,2.037605528591733377e-03
5.558333333333334014e-01,2.348470200203566036e-03
5.566666666666667540e-01,3.081668507963709804e-03
5.574999999999999956e-01,2.884513856641993459e-03
5.583333333333333481e-01,2.668944660599141278e-03
5.591666666666667007e-01,2.453675035636824434e-03
5.600000000000000533e-01,2.246676727908773156e-03
5.608333333333334059e-01,2.526888936272037901e-03
5.616666666666666474e-01,3.348720527618689966e-03
5.625000000000000000e-01,3.118159342505442966e-03
5.633333333333333526e-01,2.857761788116446999e-03
5.641666666666667052e-01,2.593710500725549505e-03
5.650000000000000577e-01,2.338962878626289332e-03
5.658333333333334103e-01,2.606604048237641524e-03
5.666666666666666519e-01,3.472693098652088455e-03
5.675000000000000044e-01,3.211948684532174927e-03
5.683333333333333570e-01,2.932949709176112165e-03
5.691666666666667096e-01,2.658800015688008844e-03
5.700000000000000622e-01,2.400542193699614375e-03
5.708333333333334147e-01,2.700344128004539181e-03
5.716666666666666563e-01,3.640054723726679920e-03
5.725000000000000089e-01,3.370965838869321302e-03
5.733333333333333615e-01,3.079484127330641210e-03
5.741666666666667140e-01,2.792274243595901668e-03
5.750000000000000666e-01,2.518571023205257425e-03
5.758333333333334192e-01,2.841821345551092965e-03
5.766666666666666607e-01,3.847427220590507718e-03
5.775000000000000133e-01,3.565871695478411811e-03
5.783333333333333659e-01,3.259362161901783236e-03
5.791666666666667185e-01,2.954710751886184105e-03
5.800000000000000711e-01,2.665797177200794534e-03
5.808333333333334236e-01,3.012333694078723600e-03
5.816666666666666652e-01,4.075307740384804915e-03
5.825000000000000178e-01,3.782846699531549738e-03
5.833333333333333703e-01,3.464923463905985202e-03
5.841666666666667229e-01,3.147128152218763540e-03
5.850000000000000755e-01,2.843073458985563313e-03
5.858333333333333171e-01,3.213167599468521110e-03
5.866666666666666696e-01,4.329838136283425433e-03
5.875000000000000222e-01,4.026112112755522027e-03
5.883333333333333748e-01,3.694718352015016142e-03
5.891666666666667274e-01,3.360292493449475691e-03
5.900000000000000799e-01,3.043529380823366010e-03
5.908333333333333215e-01,3.441064810999835619e-03
5.916666666666666741e-01,4.607455079539400991e-03
5.925000000000000266e-01,4.286835156878708933e-03
5.933333333333333792e-01,3.940057240997186030e-03
5.941666666666667318e-01,3.590422889547096805e-03
5.950000000000000844e-01,3.345886990467891470e-03
5.958333333333333259e-01,3.676424327214555983e-03
5.966666666666666785e-01,4.890908057728657159e-03
5.975000000000000311e-01,4.548638856024051803e-03
5.983333333333333837e-01,4.174961208031761559e-03
5.991666666666667362e-01,3.802026033673021419e-03
6.000000000000000888e-01,3.635823393990321537e-03
6.008333333333333304e-01,3.882726530409787245e-03
6.016666666666666829e-01,4.980096069979835990e-03
6.025000000000000355e-01,4.723961289723570267e-03
6.033333333333333881e-01,4.449302296825718116e-03
6.041666666666667407e-01,4.133335705329003670e-03
6.050000000000000933e-01,3.777872551618377105e-03
6.058333333333333348e-01,3.416115802943738792e-03
6.066666666666666874e-01,3.072020451886319555e-03
6.075000000000000400e-01,2.756279720329607528e-03
6.083333333333333925e-01,2.472577492934268165e-03
6.091666666666667451e-01,2.219181895612823245e-03
6.099999999999999867e-01,1.994430809135766362e-03
6.108333333333333393e-01,1.795622326209413838e-03
6.116666666666666918e-01,1.622278577971806267e-03
6.125000000000000444e-01,1.470240017720131831e-03
6.133333333333333970e-01,1.335484898385984808e-03
6.141666666666667496e-01,1.216894411265358406e-03
6.149999999999999911e-01,1.112638817800242017e-03
6.158333333333333437e-01,1.020844555887481363e-03
6.166666666666666963e-01,9.402094761788924423e-04
6.175000000000000488e-01,8.695707053164541782e-04
6.183333333333334014e-01,8.085611302023199129e-04
6.191666666666667540e-01,7.553895414823745373e-04
6.199999999999999956e-01,7.083436550243023266e-04
6.208333333333333481e-01,6.666833443613383271e-04
6.216666666666667007e-01,6.275848238129488887e-04
6.225000000000000533e-01,5.915914781280205009e-04
6.233333333333334059e-01,5.586430230255763976e-04
6.241666666666667584e-01,5.289240722250414381e-04
6.250000000000000000e-01,5.825241868465790701e-04
6.258333333333333526e-01,5.555353137311686614e-04
6.266666666666667052e-01,5.276505631448683616e-04
6.275000000000000577e-01,5.012373849113497268e-04
6.283333333333334103e-01,4.776557029472922327e-04
6.291666666666666519e-01,6.402796291566215494e-04
6.300000000000000044e-01,6.144377965449365764e-04
6.308333333333333570e-01,5.832476473859053625e-04
6.316666666666667096e-01,5.562332718707359378e-04
6.325000000000000622e-01,5.308631103191834922e-04
6.333333333333334147e-01,7.914862323289822152e-04
6.341666666666666563e-01,7.563719752061530670e-04
6.350000000000000089e-01,7.128611110439067805e-04
6.358333333333333615e-01,6.719442312737381731e-04
6.366666666666667140e-01,6.329764556575620755e-04
6.375000000000000666e-01,9.858484355468176853e-04
6.383333333333334192e-01,9.390621964646424626e-04
6.391666666666666607e-01,8.834589628645746900e-04
6.400000000000000133e-01,8.270447147740698796e-04
6.408333333333333659e-01,7.721453198928893190e-04
6.416666666666667185e-01,7.194909007507614522e-04
6.425000000000000711e-01,1.160591791277083883e-03
6.433333333333334236e-01,1.097302045571838056e-03
6.441666666666666652e-01,1.020676549982332988e-03
6.450000000000000178e-01,9.440063491929034890e-04
6.458333333333333703e-01,8.708490307675775420e-04
6.466666666666667229e-01,1.392891327288674945e-03
6.475000000000000755e-01,1.307956310470294314e-03
6.483333333333334281e-01,1.208818888804611899e-03
6.491666666666666696e-01,1.109561977766938389e-03
6.500000000000000222e-01,1.015587237820787022e-03
6.508333333333333748e-01,1.618568815578575728e-03
6.516666666666667274e-01,1.514696475941372305e-03
6.525000000000000799e-01,1.394525007942869210e-03
6.533333333333333215e-01,1.275366037577744084e-03
6.541666666666666741e-01,1.167112145410940547e-03
6.550000000000000266e-01,1.068114072065534745e-03
6.558333333333333792e-01,1.764746253369292323e-03
6.566666666666667318e-01,1.653187229033012146e-03
6.575000000000000844e-01,1.523023111631289150e-03
6.583333333333333259e-01,1.391765032300929829e-03
6.591666666666666785e-01,1.266359703951704975e-03
6.600000000000000311e-01,2.035581462293600818e-03
6.608333333333333837e-01,1.901761313520191439e-03
6.616666666666667362e-01,1.748301579753467521e-03
6.625000000000000888e-01,1.593516544284532708e-03
6.633333333333333304e-01,1.446027581754156686e-03
6.641666666666666829e-01,2.290383026946860977e-03
6.650000000000000355e-01,2.132144572607485612e-03
6.658333333333333881e-01,1.950312627178091415e-03
6.666666666666667407e-01,1.770285671250008616e-03
6.675000000000000933e-01,1.601773850242166949e-03
6.683333333333333348e-01,1.447512822233516707e-03
6.691666666666666874e-01,2.385268668584390826e-03
6.700000000000000400e-01,2.222476006630691361e-03
6.708333333333333925e-01,2.036294887171870380e-03
6.716666666666667451e-01,1.850717432042518285e-03
6.725000000000000977e-01,1.674918921318784134e-03
6.733333333333333393e-01,2.683710659845313980e-03
6.741666666666666918e-01,2.498824921120659532e-03
6.750000000000000444e-01,2.285799431365210296e-03
6.758333333333333970e-01,2.073348475415539866e-03
6.766666666666667496e-01,1.873744701080426239e-03
6.774999999999999911e-01,2.952305921950842613e-03
6.783333333333333437e-01,2.746160543002586999e-03
6.791666666666666963e-01,2.512510121621253784e-03
6.800000000000000488e-01,2.272981137853456388e-03
6.808333333333334014e-01,2.039726784708922793e-03
6.816666666666667540e-01,1.723700723511356614e-03
6.824999999999999956e-01,2.975723185581766097e-03
6.833333333333333481e-01,2.749381819139134955e-03
6.841666666666667007e-01,2.494267184431027840e-03
6.850000000000000533e-01,2.239802205056929275e-03
6.858333333333334059e-01,1.998979028690703579e-03
6.866666666666667584e-01,3.220776022777213556e-03
6.875000000000000000e-01,2.972442181058867604e-03
6.883333333333333526e-01,2.694572333559159573e-03
6.891666666666667052e-01,2.418311884219481300e-03
6.900000000000000577e-01,2.157894670823579889e-03
6.908333333333334103e-01,3.450380024870652266e-03
6.916666666666667629e-01,3.186335592901495470e-03
6.925000000000000044e-01,2.891979904247380349e-03
6.933333333333333570e-01,2.598724113653986569e-03
6.941666666666667096e-01,2.322807309221845262e-03
6.950000000000000622e-01,1.813947790271723927e-03
6.958333333333334147e-01,3.467280702745738005e-03
6.966666666666666563e-01,3.215618108945064290e-03
6.975000000000000089e-01,2.923796819523748550e-03
6.983333333333333615e-01,2.629187507622571425e-03
6.991666666666667140e-01,2.349700044231839251e-03
7.000000000000000666e-01,3.799972356394560550e-03
7.008333333333334192e-01,3.512135030947065653e-03
7.016666666666666607e-01,3.188909459005888174e-03
7.025000000000000133e-01,2.865805967869945129e-03
7.033333333333333659e-01,2.560154593541513063e-03
7.041666666666667185e-01,4.074437166167316215e-03
7.050000000000000711e-01,3.767624195944715548e-03
7.058333333333334236e-01,3.424324901000689279e-03
7.066666666666666652e-01,3.078796281390746604e-03
7.075000000000000178e-01,2.751426856897760172e-03
7.083333333333333703e-01,2.104204544148560556e-03
7.091666666666667229e-01,4.066974811625185572e-03
7.100000000000000755e-01,3.774369850187843812e-03
7.108333333333334281e-01,3.436972252647523072e-03
7.116666666666666696e-01,3.097850675485414648e-03
7.125000000000000222e-01,2.775675113132660809e-03
7.133333333333333748e-01,4.436075503140585879e-03
7.141666666666667274e-01,4.103728742681273314e-03
7.150000000000000799e-01,3.734281676695104350e-03
7.158333333333334325e-01,3.362695892225117320e-03
7.166666666666666741e-01,3.010093571325410302e-03
7.175000000000000266e-01,4.725434206968259082e-03
7.183333333333333792e-01,4.367521829720868477e-03
7.191666666666667318e-01,3.971155738220467912e-03
7.200000000000000844e-01,3.573763219511551497e-03
7.208333333333333259e-01,3.205512385391970278e-03
7.216666666666666785e-01,2.443377115386887160e-03
7.225000000000000311e-01,4.696733494869256495e-03
7.233333333333333837e-01,4.365614706218969021e-03
7.241666666666667362e-01,3.983275534602359440e-03
7.250000000000000888e-01,3.594682686049458648e-03
7.258333333333333304e-01,3.225203156232228814e-03
7.266666666666666829e-01,5.083932576961499618e-03
7.275000000000000355e-01,4.707513332198877756e-03
7.283333333333333881e-01,4.290980338775294937e-03
7.291666666666667407e-01,3.874692332376052789e-03
7.300000000000000933e-01,3.482994269394740997e-03
7.308333333333333348e-01,5.398033441350085816e-03
7.316666666666666874e-01,4.999899418898894228e-03
7.325000000000000400e-01,4.562314308665183296e-03
7.333333333333333925e-01,4.122049200963600821e-03
7.341666666666667451e-01,3.700106730957964177e-03
7.350000000000000977e-01,2.866369161314755512e-03
7.358333333333333393e-01,5.328940968143519238e-03
7.366666666666666918e-01,4.957822816434161346e-03
7.375000000000000444e-01,4.533369221797615631e-03
7.383333333333333970e-01,4.101442876401135973e-03
7.391666666666667496e-01,3.576872933271901204e-03
7.400000000000001021e-01,5.742299200466316478e-03
7.408333333333333437e-01,5.318939900689917573e-03
7.416666666666666963e-01,4.841875644272465931e-03
7.425000000000000488e-01,4.360198154860853333e-03
7.433333333333334014e-01,3.898973774863586077e-03
7.441666666666667540e-01,5.973153958669322021e-03
7.449999999999999956e-01,5.511168889208046054e-03
7.458333333333333481e-01,5.006074908725656469e-03
7.466666666666667007e-01,4.501707414115469971e-03
7.475000000000000533e-01,4.022789798117824139e-03
7.483333333333334059e-01,3.135607551851195707e-03
7.491666666666667584e-01,5.772518885160655630e-03
7.500000000000000000e-01,5.350236593296676078e-03
7.508333333333333526e-01,4.872863977777054482e-03
